コーナー,通過順
1コーナー,"13,16(10,12,14)-15(5,6)(2,3,9)4-8-(1,7)-11"
2コーナー,"13,16(10,14)12(5,15)6(2,3)4,9-8,7,1-11"
3コーナー,"13,16(10,14)(5,15)(2,12,3,6)(8,7,4)-(1,9)11"
4コーナー,"13,10,5,16(2,14)(12,15)6,7(8,3,4)(1,9)11"
