着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ユキワリザクラ,牝3,55.0,戸崎圭,2:01.4,,4,18.0,35.7,美浦田中剛,464(-2)
2,8,16,アドマイヤマツリ,牝3,55.0,川田,2:01.5,クビ,1,1.9,35.6,美浦宮田,454(+2)
3,4,8,メアヴィア,牝3,55.0,Mデム,2:01.6,1,8,33.4,35.3,美浦金成,462(-4)
4,3,6,ショウナンナツゾラ,牝3,55.0,横山武,2:01.9,1.3/4,3,5.4,35.8,美浦武市,418(-2)
5,2,4,マリーマカロン,牝3,55.0,西村淳,2:02.0,1/2,6,20.6,36.0,美浦黒岩,482(0)
6,6,12,ポルトフェリス,牝3,55.0,ルメー,2:02.2,1,2,3.6,36.1,美浦栗田,478(0)
7,3,5,ピークブルーム,牝3,55.0,吉田豊,2:02.3,3/4,10,154.4,35.8,美浦蛯名正,446(+2)
8,1,2,スターシャワー,牝3,55.0,内田博,2:02.4,クビ,9,36.8,35.9,美浦古賀,480(-14)
9,4,7,クランベリーダンス,牝3,55.0,武藤,2:02.9,3,14,408.9,37.1,美浦武藤,380(0)
10,1,1,レディマキシマ,牝3,55.0,武豊,2:02.9,アタマ,5,19.1,36.6,美浦中野,470(-2)
11,5,10,ブルースター,牝3,54.0,☆永野,2:03.0,1,17,587.9,36.1,美浦中川,448(0)
12,7,13,ラベンダーマカロン,牝3,51.0,★大江比,2:03.7,4,16,534.5,36.5,美浦伊藤伸,440(0)
13,8,17,スモールクイーン,牝3,54.0,☆横山琉,2:03.9,1.1/4,18,780.0,37.1,美浦佐藤,406(-2)
14,6,11,サントリーニブルー,牝3,52.0,▲小林勝,2:04.0,クビ,12,196.6,36.7,美浦高橋文,440(0)
15,5,9,コスモブリランテ,牝3,55.0,木幡巧,2:04.0,クビ,13,298.7,36.7,美浦西田,400(0)
16,7,14,パロサント,牝3,55.0,石川,2:04.1,3/4,7,29.2,37.8,美浦国枝,430(0)
17,7,15,ファインノーブル,牝3,55.0,キング,2:04.2,1/2,11,194.5,37.8,美浦尾関,470(-8)
18,8,18,ピースフルブラボー,牝3,54.0,☆原,2:10.4,大,15,414.9,42.3,美浦戸田,492(-2)
