コーナー,通過順
1コーナー,"(*2,5)1,9(3,6,8)7-(11,14)-10,4,12,13"
2コーナー,"2,5,1(6,9)(3,7,8)(11,14)-10-4,12-13"
3コーナー,"(*2,5)(1,9)(3,6,7)11(8,14)10,12,4-13"
4コーナー,"(*2,5)(1,9)(3,6)(11,7)-14-(10,12)-4,8,13"
