着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,ウィルサヴァイブ,牝2,55.0,団野,1:22.0,,2,3.5,35.6,栗東須貝,428(-4)
2,2,2,モンテディアーナ,牝2,55.0,菱田,1:22.0,クビ,1,3.1,35.8,栗東四位,460(+4)
3,5,6,オールザレイジ,牝2,55.0,西村淳,1:22.2,1.1/4,4,6.6,36.0,栗東寺島,490(-2)
4,6,8,セレーネアステール,牝2,55.0,鮫島駿,1:22.3,クビ,7,23.9,35.7,栗東武幸,406(0)
5,5,7,ルジャーダ,牝2,54.0,☆西塚,1:22.3,ハナ,3,4.2,35.4,栗東河内,482(-2)
6,3,3,ナムラピノコ,牝2,55.0,幸,1:22.4,1,8,47.8,35.9,栗東鈴木孝,432(-4)
7,4,4,レーニス,牝2,54.0,☆秋山稔,1:23.4,6,5,8.9,37.4,栗東宮,422(-16)
8,7,10,エニグマティーク,牝2,55.0,岩田望,1:23.9,3,6,20.9,37.5,栗東小崎,454(0)
9,7,11,キッシングセーラー,牝2,55.0,国分優,1:23.9,アタマ,10,140.1,37.1,栗東緒方,414(-10)
10,8,13,ゼンダンタカ,牝2,54.0,☆角田和,1:24.0,1/2,11,151.3,37.9,栗東角田,432(0)
11,4,5,エイユーサブリナ,牝2,55.0,藤懸,1:24.0,アタマ,9,48.9,37.6,栗東高橋忠,460(0)
12,1,1,リップブリス,牝2,55.0,酒井,1:24.4,2.1/2,12,187.7,37.1,栗東谷,410(-12)
13,6,9,プリンセスカノヤ,牝2,51.0,★河原田,1:25.0,3.1/2,13,312.8,36.8,栗東高橋忠,360(-4)
