着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,ゴールデンパゴーダ,牝3,55.0,菅原明,2:26.8,,8,43.6,34.6,美浦上原佑,396(+2)
2,4,6,ガードオブオナー,牡3,57.0,ルメー,2:26.9,1/2,2,5.2,35.0,美浦林,516(+4)
3,8,14,プレイザリード,牡3,57.0,田辺,2:27.1,1,3,5.2,35.0,美浦加藤士,486(+4)
4,3,4,ヘイジュード,牡3,57.0,キング,2:27.1,ハナ,1,1.7,34.7,美浦堀,490(-2)
5,3,3,ナイトバード,牡3,57.0,三浦,2:27.5,2.1/2,4,10.8,34.8,美浦田村,438(0)
6,8,13,アグアフレスカ,牝3,53.0,△長浜,2:27.5,クビ,7,42.7,35.2,美浦国枝,500(-2)
7,2,2,アデルバローズ,牝3,55.0,大野,2:27.5,ハナ,11,77.2,34.7,美浦森一,360(+2)
8,7,12,シェリーシュシュ,牝3,55.0,丸田,2:27.8,1.3/4,5,15.9,35.3,美浦大竹,454(+4)
9,4,5,プロミスライン,牝3,55.0,杉原,2:28.0,1.1/4,12,90.4,35.4,美浦森一,448(-2)
10,6,10,ハイランドパレス,牡3,57.0,荻野極,2:28.2,1.1/4,6,28.0,36.1,美浦鹿戸,542(+4)
11,7,11,ラブトゥエニイワン,牡3,57.0,岩田康,2:28.4,1.1/2,9,67.5,35.1,美浦尾関,466(-4)
12,5,8,オウケンサクラコ,牝3,55.0,木幡巧,2:28.4,ハナ,14,340.6,35.5,美浦田中勝,426(-4)
13,5,7,セイントクーヤ,牡3,57.0,原,2:28.4,ハナ,10,69.9,36.1,美浦黒岩,492(+12)
14,1,1,チアファンファーレ,牝3,55.0,吉村,2:28.9,2.1/2,13,320.5,35.7,美浦田中博,412(0)
