券種,組み合わせ,配当,人気
単勝,11,250,1
複勝,11,120,1
複勝,3,280,6
複勝,13,1980,11
枠連,2-6,460,2
馬連,3-11,1510,7
ワイド,3-11,530,7
ワイド,11-13,4260,26
ワイド,3-13,11210,54
馬単,11-3,2330,10
3連複,3-11-13,50260,81
3連単,11-3-13,126370,251
