券種,組み合わせ,配当,人気
単勝,14,230,1
複勝,14,160,1
複勝,7,480,8
複勝,2,390,7
枠連,4-7,920,4
馬連,7-14,1540,5
ワイド,7-14,620,4
ワイド,2-14,960,12
ワイド,2-7,3180,33
馬単,14-7,2170,3
3連複,2-7-14,8760,31
3連単,14-7-2,28120,86
