券種,組み合わせ,配当,人気
単勝,13,250,1
複勝,13,120,1
複勝,4,130,2
複勝,6,930,9
枠連,4-8,400,1
馬連,4-13,320,1
ワイド,4-13,200,1
ワイド,6-13,2770,24
ワイド,4-6,2690,23
馬単,13-4,620,1
3連複,4-6-13,6680,15
3連単,13-4-6,17490,56
