馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シンヒダカゴールド,牝3,角田和,栗東・角田,,2.1,1,2,3歳未勝利,36.5,468(-2),福島,14,中1週,Y,,3,リオンディーズ,ブライアンズタイム,,
2,1,コンセントレイト,セ3,川端,栗東・渡辺,差し,49.5,10,15,3歳未勝利,43.2,434(-18),中京,104,中14週,Y,,3,ジャスタウェイ,クロフネ,,
3,2,リケアキャンディ,牝3,秋山稔,美浦・蛯名利,差し,12.1,4,3,3歳未勝利,35.2,426(-4),中山,13,中1週,Y,,3,ディーマジェスティ,アグネスタキオン,,
4,2,ジャヴェール,牡3,石田,美浦・松山,差し,242.6,15,13,3歳新馬,36.3,472(+2),東京,84,中11週,Y,,1,ゴールドアクター,ヤマニンセラフィム,,
5,3,アクデニズ,牡3,横山琉,美浦・小笠,差し,125.4,12,13,3歳未勝利,38.2,466(-10),中京,41,中5週,Y,,3,ミッキースワロー,ダイワメジャー,,B
6,3,ウェーヴレット,牝3,鷲頭,美浦・菊沢,差し,153.2,13,10,2歳未勝利,36.8,430(+2),中山,119,中16週,Y,,3,エピファネイア,ディープインパクト,,
7,4,ブルーメサイア,牡3,今村,美浦・国枝,先行,47.4,9,8,3歳未勝利,36.4,452(-4),小倉,69,中9週,Y,,3,エピファネイア,メイショウサムソン,,
8,4,ファンタズマ,牡3,舟山,美浦・上原佑,先行,21.8,6,12,3歳未勝利,37.6,460(+2),小倉,62,中8週,Y,,3,ハービンジャー,キングカメハメハ,,B
9,5,アクロスザリバー,牡3,古川奈,美浦・浅利,差し,275.9,16,,,0.0,430(0),福島,7,連闘,Y,,3,カリフォルニアクローム,ウォーエンブレム,,
10,5,ドルチェルナ,牝3,斎藤,美浦・辻,差し,36.2,8,7,2歳新馬,33.8,444(-18),東京,202,中28週,Y,Y,1,アドマイヤムーン,Gone West,,
11,6,コスモコロネット,牝3,橋木,美浦・加藤士,先行,200.5,14,16,3歳未勝利,35.6,404(0),東京,84,中11週,Y,,3,サトノクラウン,ディープインパクト,,
12,6,ウインリベラシオン,牡3,小沢,栗東・緒方,先行,4.7,3,3,3歳未勝利,38.1,486(0),小倉,55,中7週,Y,,3,ブリックスアンドモルタル,ダンスインザダーク,,
13,7,ジュールスレーヴ,牝3,小林美,美浦・粕谷,追込,118.5,11,13,3歳未勝利,35.0,420(+6),東京,83,中11週,Y,,1,ロジャーバローズ,マリエンバード,,
14,7,ヴォワラクテ,牝3,松本,栗東・田中克,差し,17.3,5,10,3歳未勝利,36.3,430(+10),小倉,56,中7週,Y,,3,キンシャサノキセキ,Malibu Moon,,
15,8,サクラアドリア,牡3,亀田,美浦・尾関,差し,4.1,2,7,3歳未勝利,34.1,470(-8),東京,76,中10週,Y,,3,イスラボニータ,マンハッタンカフェ,,
16,8,ベルサ,牝3,永島,栗東・鈴木孝,先行,24.8,7,6,3歳未勝利,37.0,458(-4),小倉,77,中10週,Y,,3,マクフィ,ディープインパクト,,
