コーナー,通過順
1コーナー,"10,1,2(7,4,6)9,8(11,12)-13(3,15)-(5,16)14"
2コーナー,"(*10,1)(7,2)(4,6)(8,9,15)(11,12)(3,13)16(5,14)"
3コーナー,"(*14,1,2)10,4(7,15)(9,6,16)(8,11,12,5)(3,13)"
4コーナー,"(14,*1)-2,10(7,4)(9,6,16,5)11(8,3,13)(12,15)"
