着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,ロードラプソディ,牡5,58.0,西村淳,1:53.4,,2,4.7,37.6,栗東松下,494(+2)
2,6,6,ポンサン,牡4,57.0,横山和,1:53.7,1.3/4,4,7.7,37.4,美浦小西,482(+4)
3,4,4,ウイニンググレイス,牡4,56.0,☆角田河,1:53.9,1.1/2,5,20.9,38.2,栗東松永昌,498(+8)
4,6,7,サーティファイド,牡5,58.0,和田竜,1:54.1,1,3,5.7,37.6,栗東鮫島,482(-2)
5,7,8,ジェミニキング,セ8,57.0,☆田口,1:54.1,クビ,9,32.7,37.8,栗東庄野,492(+12)
6,3,3,ナウズザタイム,牝4,52.0,▲今村,1:54.3,3/4,7,22.2,38.7,栗東安田隆,456(-2)
7,8,10,ロードマゼラン,牡5,58.0,Aルメ,1:54.5,1.1/2,1,1.9,38.4,栗東奥村豊,518(+4)
8,7,9,サイモンポーリア,牝6,56.0,Mデム,1:55.4,5,6,21.8,38.8,美浦根本,482(0)
9,5,5,ナムラスワガー,牡6,58.0,城戸,1:55.4,クビ,10,94.7,38.8,栗東荒川,492(0)
10,2,2,ソルトゴールド,牡5,58.0,古川吉,1:56.3,5,11,119.8,40.0,栗東木原,516(-2)
11,1,1,スイッチオン,牡4,57.0,団野,1:57.0,4,8,28.0,40.4,美浦小手川,492(+2)
