コーナー,通過順
1コーナー,"4-11,6,13(1,16)(8,12,17)(2,3)10,14,9-7,5-15"
2コーナー,"4-(6,11)(13,16,17)(1,8)12(2,3)10(14,9)-(7,5)-15"
3コーナー,"4,11,17(6,13)16(1,12)8(3,10)2(14,9)5(7,15)"
4コーナー,"4,11(6,13,17)16(1,12)(2,8,3,10)(14,9,5)-(7,15)"
