着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,ソニックスター,牡3,57.0,モレイ,1:36.2,,1,2.3,37.4,美浦木村,550(-6)
2,2,2,ソレルビュレット,牡3,57.0,横山武,1:36.2,クビ,4,6.1,36.9,美浦宮田,526(+4)
3,1,1,ラタフォレスト,牡3,57.0,オシェ,1:36.4,1.1/4,3,4.3,37.4,美浦加藤征,506(+8)
4,8,8,ブシン,牡3,57.0,戸崎圭,1:37.5,7,2,4.1,38.9,栗東森秀,472(+4)
5,3,3,セントラルヴァレー,牡3,57.0,大野,1:37.6,1/2,6,23.6,38.0,美浦栗田,476(-2)
6,4,4,ルディック,牡3,57.0,北村友,1:37.8,1,5,8.5,39.3,栗東高野,516(0)
7,5,5,チュウワキャリア,牝3,55.0,田辺,1:38.1,2,7,53.4,39.1,美浦栗田,504(+4)
8,6,6,ピコアーガイル,牡3,55.0,北村宏,1:39.8,10,8,63.4,41.0,美浦伊藤大,482(0)
