コーナー,通過順
1コーナー,"3,4(7,10)14,11,6(8,15)5,12(2,13)-9-1"
2コーナー,"3,4(7,10)(11,14)-6(5,8,15)-12,2,13-9-1"
3コーナー,"(3,*4)-10(7,11)(5,6)-(2,12,15)14(8,13)=1=9"
4コーナー,"4-3,10(7,11)5,6-12-2,15,13-(8,14)1=9"
