券種,組み合わせ,配当,人気
単勝,11,680,5
複勝,11,280,5
複勝,18,240,4
複勝,10,5910,17
枠連,6-8,2130,11
馬連,11-18,2560,10
ワイド,11-18,1110,12
ワイド,10-11,22480,92
ワイド,10-18,40910,110
馬単,11-18,4980,19
3連複,10-11-18,273030,325
3連単,11-18-10,970880,417
