着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ショウナンヤッホー,牡3,57.0,菅原明,1:26.1,,1,3.0,36.4,美浦栗田,482(+2)
2,6,12,アラスカフレイバー,牡3,57.0,戸崎圭,1:26.7,3.1/2,2,3.5,37.4,美浦松永康,514(+4)
3,8,15,ウフドゥウフ,牡3,57.0,田辺,1:26.7,アタマ,3,5.1,37.4,美浦上原博,506(+16)
4,5,10,ホープリュミエール,牡3,57.0,小林凌,1:28.2,9,12,139.8,38.6,美浦土田,484(+10)
5,3,6,サトノエバー,牝3,55.0,三浦,1:28.5,2,6,12.4,39.5,美浦高柳瑞,444(-2)
6,7,13,タイキクリエイター,牡3,56.0,☆原,1:28.5,ハナ,7,37.9,38.2,美浦矢野,590(+8)
7,6,11,ミラクルミッキー,牡3,57.0,木幡巧,1:28.5,クビ,5,10.1,39.4,美浦牧,526(+2)
8,5,9,タイセイアダマス,牡3,54.0,▲長浜,1:28.6,クビ,11,98.4,37.8,美浦伊藤圭,468(-2)
9,3,5,コオリナラグーン,牝3,55.0,ルメー,1:28.7,1,4,6.2,38.3,美浦古賀,422(0)
10,2,4,ノブダブルホワイト,牡3,57.0,木幡育,1:29.1,2,16,307.8,39.6,美浦松永康,440(+2)
11,4,7,コパカツ,牡3,55.0,△小林脩,1:29.1,ハナ,8,53.6,38.5,美浦奥平,512(+6)
12,1,2,サルジュ,牡3,57.0,野中,1:29.5,2,14,155.8,38.5,美浦大和田,428(0)
13,1,1,ラストヨンマル,牡3,57.0,松岡,1:29.5,クビ,15,256.9,38.5,美浦伊藤伸,474(0)
14,4,8,タワークライマー,牡3,57.0,内田博,1:29.8,1.3/4,9,90.6,40.3,美浦嘉藤,470(+2)
15,7,14,ワカギミ,牡3,57.0,江田照,1:30.7,5,13,154.0,39.0,美浦佐藤吉,454(+6)
16,8,16,ニシノライオネス,牝3,55.0,池添,1:30.7,クビ,10,98.0,40.5,美浦嘉藤,456(+4)
