券種,組み合わせ,配当,人気
単勝,4,490,3
複勝,4,170,3
複勝,5,130,2
複勝,10,240,5
枠連,4-5,700,2
馬連,4-5,700,2
ワイド,4-5,300,2
ワイド,4-10,850,11
ワイド,5-10,450,5
馬単,4-5,1630,6
3連複,4-5-10,1930,7
3連単,4-5-10,11190,38
