着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,エーリアル,牝3,55.0,戸崎圭,1:38.5,,1,1.7,36.3,美浦西田,498(+6)
2,7,13,ルルフィーユ,牝3,55.0,北村宏,1:39.0,3,5,10.3,37.0,美浦伊藤大,452(-4)
3,7,14,マフィン,牝3,54.0,☆永野,1:39.2,3/4,2,6.7,36.1,美浦大和田,406(-8)
4,1,2,カレンタクト,牝3,55.0,三浦,1:39.3,1/2,7,36.6,36.7,美浦田村,496(0)
5,4,7,セージグリーン,牝3,55.0,内田博,1:39.3,アタマ,4,9.3,36.4,美浦菊川,474(-2)
6,2,4,ヘルミーネ,牝3,55.0,松山,1:39.3,アタマ,6,10.3,37.0,美浦和田郎,488(0)
7,3,5,ケープアグラス,牝3,55.0,オシェ,1:39.4,クビ,9,59.8,37.5,美浦金成,472(+10)
8,8,15,キョウエイフロイデ,牝3,55.0,大野,1:39.4,アタマ,12,230.5,36.3,美浦中川,474(-4)
9,5,9,グランソシエ,牝3,55.0,吉田豊,1:39.6,1,3,7.5,37.1,美浦田中剛,444(0)
10,6,12,メタシアター,牝3,55.0,野中,1:40.2,4,13,326.8,38.3,美浦斎藤誠,488(+4)
11,4,8,ファインデイ,牝3,55.0,木幡巧,1:40.2,ハナ,16,662.3,37.6,美浦上原博,448(+2)
12,6,11,ステラカフェ,牝3,55.0,横山和,1:40.3,1/2,8,55.0,37.4,美浦嘉藤,502(0)
13,1,1,ヴァリアービレ,牝3,55.0,鮫島駿,1:40.5,1,10,148.5,37.5,美浦池上,488(0)
14,5,10,アルスカー,牝3,55.0,江田照,1:40.7,1.1/2,15,661.1,38.3,美浦中川,514(+2)
15,2,3,ラフォンテーヌ,牝3,52.0,▲長浜,1:40.9,1.1/4,11,149.6,35.8,栗東奥村豊,474(0)
16,3,6,ノーブルレイン,牝3,55.0,柴田大,1:43.1,大,14,629.9,39.7,美浦粕谷,452(+4)
