コーナー,通過順
1コーナー,"8,5,7=9,6,11,4-3,1-10-2"
2コーナー,"8,5-7=9,6,4,11-3-1-10,2"
3コーナー,"8,7,5-4(9,6)-11(1,3)2,10"
4コーナー,"(8,*7)(4,6)-(9,3)-(1,2)-10-5,11"
