コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,12,16(10,18)15(8,13)7,17(1,6)(5,3)(4,9)2-11"
4コーナー,"14(12,16)10(15,18)13(8,7)(6,17)3(1,5)9,4-2-11"
