コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,10)(12,13)14(7,8,15)(3,11,16)6,2(5,9,4)"
4コーナー,"(*1,10,12,13)(8,15,14)(7,11,16)5,4,6(3,2,9)"
