コーナー,通過順
1コーナー,"6,7(2,10,14)(1,8,18)9(5,11)3(15,12)16,4-17-13"
2コーナー,"6,7(2,10,14)(1,8,18)(9,11)5,3(15,12)-16,4-17,13"
3コーナー,"(*6,7)14(2,10,18)(1,8,11)(9,3,12)15(5,4)16-17,13"
4コーナー,"(*6,7)14(2,10,18)(1,8,11)(9,3,12)15(5,4)16,17,13"
