着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ゼットエール,牡3,56.0,団野,1:10.6,,1,1.8,35.4,栗東吉田,512(-2)
2,4,8,ヴェントインコーダ,牝3,54.0,田口,1:12.0,8,9,38.0,36.7,栗東角田,464(-2)
3,2,3,ロードヴァルカン,牡3,56.0,渡辺竜,1:12.4,2.1/2,5,27.0,36.7,栗東中村,464(+4)
4,5,10,スレッドザニードル,牡3,53.0,▲田山,1:12.4,アタマ,12,108.4,36.5,栗東佐々木,482(0)
5,8,15,ヨシノサプライズ,牝3,52.0,◇永島,1:12.5,クビ,15,139.8,36.8,栗東中竹,458(+4)
6,3,5,キョラムン,牝3,54.0,小沢,1:12.5,ハナ,2,3.4,36.7,栗東石橋,458(+2)
7,3,6,サマーナイト,牡3,56.0,岩田望,1:12.5,アタマ,10,53.5,36.4,栗東寺島,484(0)
8,2,4,メイショウホウセン,牡5,58.0,富田,1:12.5,アタマ,7,30.0,36.7,栗東千田,494(-4)
9,5,9,キープライジング,牝4,56.0,井上,1:12.7,1.1/4,11,98.7,35.7,栗東吉田,466(-25)
10,6,11,エブライト,牝4,55.0,☆吉村,1:12.7,アタマ,4,14.5,36.1,栗東橋口,488(+4)
11,6,12,ワイルドブッター,牡3,56.0,高倉,1:12.7,ハナ,6,28.0,36.2,栗東武英,518(+16)
12,7,14,ドナポンド,牝3,54.0,長岡,1:13.0,1.3/4,8,30.5,37.5,栗東小林,486(+6)
13,4,7,アイスリンディ,牝4,56.0,亀田,1:13.1,1/2,16,220.1,36.8,栗東高柳大,456(0)
14,1,2,コパノマロン,牝3,54.0,小崎,1:13.7,3.1/2,13,109.4,36.9,栗東加藤公,440(0)
15,7,13,ナゲットモンスター,牡5,58.0,鮫島駿,1:14.1,2.1/2,14,117.1,38.2,栗東西村,522(-10)
16,1,1,リードプリンシパル,牝3,54.0,菱田,1:14.5,2.1/2,3,9.3,38.9,栗東秋山,480(+6)
