コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13(3,16,18)(1,14,9,15)-(8,10)7,2(4,17)-11,12(5,6)"
4コーナー,"13(16,18)3(1,14,9,15)(8,10)(2,7)(4,17)11,12,5,6"
