券種,組み合わせ,配当,人気
単勝,10,320,2
複勝,10,160,2
複勝,6,410,9
複勝,7,330,4
枠連,4-6,1910,8
馬連,6-10,3190,12
ワイド,6-10,1250,13
ワイド,7-10,830,8
ワイド,6-7,2590,33
馬単,10-6,5300,17
3連複,6-7-10,11390,40
3連単,10-6-7,46700,148
