券種,組み合わせ,配当,人気
単勝,4,1470,7
複勝,4,370,5
複勝,16,390,6
複勝,11,290,4
枠連,2-8,4170,15
馬連,4-16,6320,22
ワイド,4-16,1970,22
ワイド,4-11,1550,15
ワイド,11-16,2020,23
馬単,4-16,15410,53
3連複,4-11-16,19120,60
3連単,4-16-11,136870,400
