着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,8,デアグランツ,牡2,55.0,浜中,1:48.7,,2,3.3,34.7,美浦鹿戸,484(+6)
2,6,6,アゴルディーノ,牡2,55.0,横山和,1:48.7,1/2,1,2.8,35.0,美浦中舘,438(+10)
3,1,1,コスモハナミズキ,牝2,55.0,佐々木,1:49.7,6,5,7.4,36.3,美浦菊川,422(+2)
4,4,4,キャトルブランシュ,牝2,55.0,小野楓,1:50.3,3.1/2,8,169.8,36.5,地方小野望,396(-2)
5,3,3,アヴィアトーレ,牡2,55.0,横山武,1:50.9,3.1/2,3,3.7,37.5,美浦田島,494(-2)
6,2,2,アヴナント,牝2,55.0,吉田隼,1:52.2,8,7,106.3,38.4,地方田中淳,488(+4)
7,5,5,ミラクルヴェリテ,牝2,55.0,石川倭,1:52.7,3,6,30.8,38.4,地方米川昇,484(+4)
中止,7,7,ウインワーグナー,牡2,55.0,菊沢,,,4,6.5,,美浦武市,466(+8)
