券種,組み合わせ,配当,人気
単勝,6,4190,9
複勝,6,780,10
複勝,5,170,1
複勝,13,250,4
枠連,4-5,1000,2
馬連,5-6,11650,32
ワイド,5-6,3380,34
ワイド,6-13,4500,43
ワイド,5-13,600,4
馬単,6-5,29740,77
3連複,5-6-13,20420,67
3連単,6-5-13,215580,566
