コーナー,通過順
1コーナー,"10,11,9,4(5,2)14,1(6,16)8,12,15(3,13)-7"
2コーナー,"10,11(9,4)(5,2,14)1(6,16)8,12-15(3,13)7"
3コーナー,"10,11,4(9,2,14)(5,8,1)(12,6,15,16,7)3=13"
4コーナー,"(*10,11)(14,7)4(2,8)(9,5,15,1,3)(12,6,16)=13"
