券種,組み合わせ,配当,人気
単勝,3,600,3
複勝,3,220,2
複勝,5,220,3
複勝,11,520,7
枠連,3-4,310,1
馬連,3-5,1830,7
ワイド,3-5,650,5
ワイド,3-11,1280,15
ワイド,5-11,1340,16
馬単,3-5,3180,11
3連複,3-5-11,6070,19
3連単,3-5-11,30640,96
