着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,アリスメティーク,牝3,55.0,ルメー,2:02.1,,2,3.4,35.1,美浦大竹,438(-8)
2,8,15,エオアリイ,牡3,54.0,▲舟山,2:02.5,2.1/2,7,30.3,36.5,美浦田中博,460(-12)
3,8,14,ラースアルアイン,牡3,57.0,黛,2:02.9,2.1/2,6,23.9,36.1,美浦中川,538(0)
4,1,1,メイショウキンタイ,牡3,57.0,武豊,2:03.0,1/2,1,2.4,35.9,栗東高橋亮,476(0)
5,7,13,アンガアヴィス,セ3,54.0,▲和田陽,2:03.0,クビ,14,231.4,36.8,美浦新開,440(+20)
6,4,7,アクアジェット,牡3,57.0,丸山,2:03.1,クビ,13,121.3,36.7,美浦岩戸,458(0)
7,3,4,ビジュードネージュ,牝3,55.0,キング,2:03.2,1/2,5,18.7,36.1,栗東高柳大,432(+4)
8,2,3,ドゥラエテルノ,牡3,57.0,浜中,2:03.2,アタマ,3,5.3,36.0,栗東武幸,476(+6)
9,5,8,メテオレーナ,牝3,55.0,鮫島駿,2:03.2,ハナ,8,35.9,35.8,栗東中村,414(+4)
10,3,5,ラッキーロジータ,牝3,55.0,斎藤,2:03.3,クビ,9,43.4,36.4,美浦相沢,474(+4)
11,5,9,ブルースバローズ,牡3,57.0,佐々木,2:03.7,2.1/2,4,7.9,36.2,栗東中内田,504(+14)
12,7,12,バルデラマ,牡3,57.0,吉田隼,2:03.7,クビ,10,57.6,36.0,栗東辻野,464(+8)
13,4,6,オメガエクレール,牝3,55.0,横山和,2:04.0,2,11,69.7,36.2,美浦斎藤誠,420(-4)
14,6,11,ウィットビーアビー,牡3,57.0,古川吉,2:04.2,1.1/4,15,239.2,37.7,栗東池江,492(+12)
15,2,2,ウィスパーボイス,牡3,57.0,藤岡佑,2:04.3,1/2,12,110.7,36.3,栗東千田,480(-2)
