コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(5,11)(4,13)(8,9,14)(1,7,18)10(16,12,17)-15-6,3"
4コーナー,"2,11(4,5)(8,13)1(7,9)(16,10,14,17)(15,12,18)=3,6"
