券種,組み合わせ,配当,人気
単勝,3,260,1
複勝,3,120,1
複勝,5,140,2
複勝,9,180,3
枠連,2-3,490,1
馬連,3-5,510,1
ワイド,3-5,230,1
ワイド,3-9,480,3
ワイド,5-9,610,5
馬単,3-5,930,1
3連複,3-5-9,1470,1
3連単,3-5-9,3870,1
