券種,組み合わせ,配当,人気
単勝,4,720,3
複勝,4,120,3
複勝,3,100,2
複勝,6,300,5
馬連,3-4,220,2
ワイド,3-4,140,1
ワイド,4-6,770,8
ワイド,3-6,430,6
馬単,4-3,900,4
3連複,3-4-6,1580,4
3連単,4-3-6,8230,19
