券種,組み合わせ,配当,人気
単勝,8,1160,4
複勝,8,950,4
複勝,3,1480,6
複勝,7,2260,7
馬連,3-8,10720,18
ワイド,3-8,1980,17
ワイド,7-8,2790,20
ワイド,3-7,4470,23
馬単,8-3,18780,32
3連複,3-7-8,47780,44
3連単,8-3-7,320340,235
