着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,アルゴナヴィス,牡4,58.0,レーン,1:37.4,,2,4.0,36.2,栗東池江,480(0)
2,7,12,ホウオウプレミア,牡6,58.0,横山和,1:37.5,1/2,4,8.2,35.1,美浦奥村武,482(-2)
3,6,10,スペイドアン,牡4,55.0,▲上里,1:37.6,1/2,7,21.8,36.5,美浦加藤士,510(+16)
4,6,9,カプラローラ,牝6,54.0,△長浜,1:37.6,アタマ,3,5.5,35.4,美浦菊沢,490(+6)
5,2,2,マスグラバイト,セ5,58.0,菅原明,1:37.7,3/4,6,12.2,35.4,美浦高木,470(+2)
6,3,3,フミサウンド,牡5,58.0,石川,1:37.7,アタマ,13,75.1,36.0,美浦鹿戸,446(+2)
7,1,1,カムランベイ,牡5,58.0,木幡巧,1:37.8,クビ,9,28.2,36.4,美浦岩戸,502(-4)
8,7,11,アオイミモザ,セ4,58.0,戸崎圭,1:37.9,1/2,1,3.3,36.4,美浦古賀,486(-4)
9,8,13,キングツェッペリン,牡4,58.0,水口,1:38.0,1,8,23.2,36.1,栗東牧田,472(0)
10,8,14,グラヴィス,牡4,58.0,横山武,1:38.3,2,5,9.3,36.3,栗東矢作,490(-4)
11,4,5,バニシングポイント,セ7,58.0,北村宏,1:38.4,クビ,12,49.4,36.7,美浦古賀,496(0)
12,4,6,ニフェーデービル,セ5,58.0,内田博,1:38.8,2.1/2,11,45.6,37.4,美浦中舘,468(-6)
13,5,8,パンテレリア,牡6,58.0,伊藤,1:39.5,4,14,76.4,37.8,美浦林,506(-4)
14,5,7,ベネロングポイント,セ6,58.0,原,1:40.4,5,10,40.3,39.0,美浦和田郎,492(0)
