コーナー,通過順
1コーナー,"2,12(1,3)7(4,6,16)9,5,14-11(8,13)-10,15"
2コーナー,"2(12,16)(1,3,7)(4,6)9,5,14,8,11,13,15,10"
3コーナー,"2(16,12)(4,3)(1,6,7)(8,5,9)14(15,11,10)-13"
4コーナー,"2(16,12)(4,1,3)(8,6)(14,5,7)(11,9,10)(15,13)"
