券種,組み合わせ,配当,人気
単勝,1,330,1
複勝,1,150,1
複勝,8,270,6
複勝,16,1360,10
枠連,1-4,1210,6
馬連,1-8,1410,5
ワイド,1-8,570,6
ワイド,1-16,2940,30
ワイド,8-16,7980,43
馬単,1-8,2470,9
3連複,1-8-16,26550,70
3連単,1-8-16,81560,288
