券種,組み合わせ,配当,人気
単勝,12,480,2
複勝,12,170,2
複勝,2,310,7
複勝,10,140,1
枠連,1-6,1050,5
馬連,2-12,3640,16
ワイド,2-12,1080,14
ワイド,10-12,350,2
ワイド,2-10,690,10
馬単,12-2,6260,26
3連複,2-10-12,2740,7
3連単,12-2-10,21120,68
