券種,組み合わせ,配当,人気
単勝,7,590,3
複勝,7,210,3
複勝,6,540,8
複勝,2,170,2
枠連,6-6,4900,22
馬連,6-7,5870,17
ワイド,6-7,1690,20
ワイド,2-7,620,7
ワイド,2-6,1710,19
馬単,7-6,9600,31
3連複,2-6-7,8500,30
3連単,7-6-2,49410,164
