着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,アーマルコライト,牡3,55.0,△西塚,2:00.9,,3,5.4,38.9,栗東寺島,506(-4)
2,3,4,メイショウヘール,牡3,56.0,☆田口,2:01.0,クビ,1,2.2,38.8,栗東大橋,480(-2)
3,6,11,レイドデザート,牡3,57.0,幸,2:01.6,3.1/2,2,3.3,39.2,栗東大根田,538(+6)
4,8,15,ダブルジャッジ,牡3,57.0,池添,2:02.0,2.1/2,4,7.7,39.8,栗東笹田,506(-8)
5,4,6,パワーマックィーン,牡3,57.0,酒井,2:02.5,3,5,15.2,39.7,栗東大橋,458(0)
6,4,7,メイショウコナン,牡3,57.0,団野,2:02.6,3/4,9,69.7,39.9,栗東荒川,510(0)
7,2,2,プレカーサー,牡3,57.0,国分優,2:03.3,4,11,123.4,39.6,栗東渡辺,530(-1)
8,1,1,タガノフルチャンス,牡3,57.0,松若,2:03.4,1/2,10,78.4,40.4,栗東平田,496(0)
9,2,3,テイエムゴールドン,牡3,57.0,富田,2:04.0,3.1/2,8,60.4,40.9,栗東木原,470(0)
10,6,10,テーオーロビンソン,牡3,57.0,菱田,2:04.6,3.1/2,15,300.5,40.5,栗東岡田,526(+4)
11,5,9,ブリザードベアー,牡3,57.0,和田竜,2:05.3,4,14,299.1,41.0,栗東川村,476(0)
12,5,8,マンチェスター,牡3,57.0,鮫島駿,2:05.8,3,7,33.5,42.3,栗東高橋忠,446(-6)
13,7,13,アウローラルミエル,牡3,57.0,西村淳,2:06.3,3,6,33.3,44.4,栗東田中克,512(+4)
14,7,12,タンドレス,牝3,52.0,▲吉村,2:06.8,3,12,177.3,42.0,栗東吉田,446(-2)
15,3,5,クワッドルッツ,牡3,57.0,荻野琢,2:08.8,大,13,250.2,44.8,栗東今野,476(+2)
