馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,グランドブレーカー,牡3,,美浦・西田,追込,63.9,7,4,3歳未勝利,36.5,514(-4),中山,20,中2週,Y,,3,ハービンジャー,ウォーエンブレム,,
2,1,ゴールデンルーキー,牡3,木幡巧,美浦・牧,差し,202.1,13,7,3歳未勝利,36.7,470(+2),中山,21,中2週,Y,,3,Catholic Boy,Mineshaft,,
3,2,ゴールドモーション,牡3,横山和,美浦・村田,追込,86.6,11,9,3歳未勝利,36.6,470(+4),中山,20,中2週,Y,,1,ゴールドアクター,フジキセキ,,
4,2,キットハナガサク,牝3,丹内,美浦・武井,先行,8.1,3,3,3歳未勝利,36.5,450(+2),小倉,21,中2週,Y,,3,キズナ,シンボリクリスエス,,
5,3,ベンサレム,牡3,ルメー,美浦・稲垣,差し,1.6,1,3,3歳未勝利,34.6,480(0),中山,63,中8週,Y,,3,スワーヴリチャード,キングカメハメハ,,
6,3,サルヴェージワーク,牡3,大野,美浦・田村,先行,160.3,12,12,3歳新馬,37.4,514(0),中山,69,中9週,Y,,1,Le Havre,モンジュー,,B
7,4,ボクラヲツナグモノ,牡3,永野,美浦・清水英,追込,84.9,10,5,3歳未勝利,37.0,448(0),中山,20,中2週,Y,,3,ガルボ,アグネスデジタル,,
8,4,リリエンフェルト,牝3,石川,美浦・相沢,差し,15.4,5,11,3歳未勝利,42.4,460(+6),中山,68,中9週,Y,,3,ルーラーシップ,ダイワメジャー,,
9,5,シャドウクロス,牡3,小林勝,美浦・林,差し,217.8,14,10,3歳未勝利,40.2,496(-4),中山,13,中1週,Y,,3,トーセンラー,ノヴェリスト,,B
10,5,キャラメルショコラ,牝3,長浜,美浦・手塚,差し,399.0,16,12,3歳未勝利,39.9,490(-10),小倉,28,中3週,Y,,3,ニューイヤーズデイ,フジキセキ,,
11,6,ヤルダバオト,牡3,柴田大,美浦・蛯名利,追込,24.0,6,5,2歳未勝利,35.8,428(0),中山,90,中12週,Y,,3,スクリーンヒーロー,ステイゴールド,,
12,6,レッドセラス,牡3,杉原,美浦・大竹,,81.4,9,,,,478(0),,,,,,,ハービンジャー,キングカメハメハ,,
13,7,スターチョウサン,牝3,菅原明,美浦・小島,,12.3,4,2,3歳未勝利,34.8,482(-2),東京,28,中3週,Y,,3,ブリックスアンドモルタル,シンボリクリスエス,,
14,7,シベルクーナ,牝3,松岡,美浦・上原博,差し,572.0,17,16,2歳未勝利,37.2,456(-2),中山,104,中14週,Y,,3,ダイワメジャー,ジャングルポケット,,
15,8,アルマジャック,セ3,吉田豊,美浦・中舘,差し,262.4,15,9,3歳新馬,39.9,462(-4),東京,41,中5週,Y,,1,ワールドエース,ヨハネスブルグ,,
16,8,イージーブリージー,牝3,津村,美浦・伊坂,先行,4.3,2,3,3歳未勝利,36.2,430(-2),中山,20,中2週,Y,,2,トーセンラー,Pleasantly Perfect,,
17,8,ロジゴールデン,牡3,野中,美浦・国枝,差し,78.6,8,10,3歳未勝利,41.0,512(-4),中山,21,中2週,Y,,2,Golden Horn,Le Havre,,
