コーナー,通過順
1コーナー,"11,3(2,7)4,6,5,9,1-(8,10)"
2コーナー,"11(3,7)(2,4)6,5,9,1-(8,10)"
3コーナー,"(11,*3,7)(4,6,1)5(2,9)-8-10"
4コーナー,"3,7,1(11,4,6)5(2,8,9)10"
