コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4-12(9,15)(3,8,17)13(1,6)(5,10,16)18(11,7)(2,14)"
4コーナー,"4-12(9,15)17(3,13,18)(1,8)16(5,6,7)14(11,10)2"
