コーナー,通過順
1コーナー,"10,6(1,7)8(2,14)12-9(3,11)13-(4,5)"
2コーナー,"10,6(1,7)(2,14,8)(9,12)-(3,11)13,5,4"
3コーナー,"10,6(1,7,8)14(2,9,12)(11,13,5)(3,4)"
4コーナー,"(10,*8)6,7(1,14)(2,12)(9,13)(11,5)(3,4)"
