券種,組み合わせ,配当,人気
単勝,7,550,3
複勝,7,200,3
複勝,13,360,7
複勝,12,160,1
枠連,4-7,2720,9
馬連,7-13,6310,22
ワイド,7-13,1470,15
ワイド,7-12,480,3
ワイド,12-13,1110,11
馬単,7-13,9300,34
3連複,7-12-13,7350,16
3連単,7-13-12,53710,156
