着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,スペキオサレジーナ,牝4,55.0,☆佐々木,1:11.8,,3,5.2,36.6,美浦森一,462(-4)
2,3,4,スマイルバック,牝5,54.0,△西塚,1:12.0,1.1/2,1,2.3,37.5,栗東西園翔,468(-4)
3,8,13,マルモリキング,牡4,57.0,☆泉谷,1:12.1,1/2,2,4.4,37.4,栗東大橋,528(-8)
4,8,14,カズラポニアン,牡5,54.0,★小林美,1:12.2,1,7,22.2,35.5,栗東高橋一,490(-2)
5,5,8,マンノライトニング,牡4,57.0,☆角田和,1:12.4,1.1/4,5,16.2,37.3,栗東角田,452(-6)
6,4,6,ホイッスルソング,牝4,53.0,▲小林勝,1:12.6,3/4,4,8.2,37.3,美浦黒岩,470(-4)
7,4,5,スピリチュアル,牝4,56.0,石橋脩,1:13.0,2.1/2,11,55.8,36.9,美浦武藤,432(-14)
8,5,7,ラヴァグロウ,牝4,54.0,◇永島,1:13.0,クビ,6,16.4,37.2,美浦畠山,438(-8)
9,1,1,カツノテンス,牡4,54.0,★大江比,1:13.4,2,12,96.6,39.0,美浦伊藤伸,442(0)
10,2,2,ビナカントー,牝4,55.0,☆松本,1:13.5,3/4,9,46.7,37.8,栗東藤沢,490(-4)
11,6,10,クラシカルタイプ,牝4,53.0,▲石田,1:13.5,ハナ,13,171.9,38.6,美浦新開,456(0)
12,7,12,オーブラック,牡5,57.0,☆秋山稔,1:13.9,2,8,22.8,39.3,栗東高橋忠,504(+2)
13,3,3,バクレツマホウ,牝4,53.0,▲水沼,1:14.3,2.1/2,10,51.2,39.6,美浦本間,438(-4)
14,6,9,スミシュー,牝5,53.0,▲石神道,1:15.5,7,14,302.1,37.7,美浦蛯名利,466(+16)
