券種,組み合わせ,配当,人気
単勝,3,250,1
複勝,3,130,1
複勝,5,180,4
複勝,8,170,3
枠連,2-3,670,2
馬連,3-5,720,2
ワイド,3-5,370,3
ワイド,3-8,370,2
ワイド,5-8,650,7
馬単,3-5,1290,2
3連複,3-5-8,1520,3
3連単,3-5-8,4850,5
