着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ロカヒ,牡3,57.0,武豊,1:54.9,,1,3.1,38.0,栗東飯田,482(+4)
2,6,10,イフウドウドウ,牡3,57.0,角田和,1:55.1,1.1/4,5,9.1,38.4,栗東角田,508(-4)
3,3,5,ブレスドナイル,牝3,55.0,佐々木,1:55.2,1/2,2,5.1,39.3,栗東北出,442(+2)
4,3,4,テイエムダイタカ,牡3,57.0,国分優,1:55.2,クビ,4,6.5,39.2,栗東小椋,450(0)
5,6,11,エイシンアニーモ,牡3,55.0,◇永島,1:55.4,1.1/4,3,5.1,39.7,栗東高橋康,494(+4)
6,2,2,ソコトラ,牡3,57.0,小沢,1:55.7,1.1/2,11,74.0,39.5,栗東中内田,414(-2)
7,5,8,リトルガールブルー,牝3,55.0,荻野極,1:55.7,ハナ,6,12.6,38.9,栗東森田,468(-2)
8,8,15,ライラックデューン,牝3,55.0,鮫島良,1:56.2,3,8,20.1,39.8,栗東緒方,464(-2)
9,4,6,エイシンカーバイン,牡3,57.0,バデル,1:57.2,6,9,21.0,40.6,栗東吉村,462(+4)
10,8,14,カネトシエテルノ,牝3,55.0,田口,1:57.7,3,14,240.3,40.1,栗東大橋,496(+2)
11,5,9,シストロン,牝3,51.0,★河原田,1:57.7,クビ,7,18.8,41.3,栗東中竹,474(+4)
12,7,12,フランコジャポネ,牝3,54.0,☆吉村,1:57.7,ハナ,10,38.0,41.3,栗東高橋亮,470(-2)
13,2,3,ブルーセルリアン,牡3,57.0,秋山稔,1:58.0,1.3/4,13,225.2,42.2,栗東宮,488(+4)
14,4,7,エイユービューティ,牝3,55.0,松若,1:58.4,2.1/2,15,436.4,41.6,栗東藤野,476(+6)
15,1,1,ファーニスクリーク,セ3,57.0,団野,2:04.7,大,12,133.8,47.4,栗東斉藤崇,496(+4)
