着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,ミッキーソルジャー,牡3,57.0,菊沢,1:34.7,,4,7.5,32.8,美浦菊沢,508(0)
2,5,9,ハーバードスクエア,牝3,55.0,岩田望,1:34.8,1/2,2,3.7,33.4,美浦木村,418(-2)
3,7,14,スタンピー,牝3,55.0,内田博,1:34.9,1,3,5.2,34.1,美浦深山,460(+4)
4,4,8,ウィアステーラ,牝3,55.0,丸山,1:35.1,1.1/4,7,25.5,33.9,美浦田島,440(+6)
5,8,18,デビューフライト,牝3,55.0,菅原明,1:35.2,クビ,1,2.6,33.1,美浦小島,426(-12)
6,3,5,スイートグルーヴ,牝3,55.0,原,1:35.2,ハナ,5,15.9,33.5,美浦青木,446(-10)
7,1,1,ムーンレイデオ,牝3,55.0,石橋脩,1:35.3,3/4,16,262.0,33.2,美浦小野,438(-2)
8,2,4,プレミアブルー,牡3,54.0,▲石神道,1:36.1,5,8,30.8,33.7,美浦菊川,448(+2)
9,1,2,マリノテレージア,牝3,55.0,木幡巧,1:36.1,ハナ,9,45.8,33.9,美浦牧,430(0)
10,8,17,シウダーエヴィータ,牝3,55.0,岩田康,1:36.1,クビ,6,19.5,33.9,美浦田中博,468(-1)
11,6,12,ハイダウェイ,牡3,54.0,▲遠藤,1:36.2,クビ,18,412.8,34.9,美浦伊藤伸,466(-10)
12,7,13,ミッキーズベスト,牡3,57.0,丸田,1:36.3,1/2,12,75.1,34.5,美浦大竹,508(+10)
13,6,11,カルデライト,牝3,55.0,横山琉,1:36.3,クビ,10,65.2,34.6,美浦柄崎,452(+8)
14,5,10,ラブフォルテッシモ,牝3,55.0,大野,1:36.4,3/4,15,202.5,35.0,美浦田村,414(-2)
15,8,16,タッチザシーリング,牝3,53.0,◇今村,1:36.4,アタマ,14,161.7,35.7,美浦菊川,426(-4)
16,2,3,ケルティックハーツ,牡3,57.0,江田照,1:36.5,1/2,17,375.1,34.5,美浦杉浦,490(-9)
17,4,7,ミスティブルー,牡3,57.0,荻野極,1:36.6,クビ,11,66.6,34.0,美浦高橋文,470(0)
18,3,6,マーメイドスカート,牝3,55.0,杉原,1:36.7,3/4,13,133.3,35.1,美浦田村,484(0)
