券種,組み合わせ,配当,人気
単勝,8,2520,6
複勝,8,1290,6
複勝,4,330,1
複勝,5,870,5
枠連,2-4,2050,9
馬連,4-8,2830,10
ワイド,4-8,980,10
ワイド,5-8,2990,25
ワイド,4-5,660,7
馬単,8-4,9590,23
3連複,4-5-8,8790,25
3連単,8-4-5,67130,156
