コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,14)10(5,8)(9,11)(2,3,13)7-1(4,12)"
4コーナー,"6(2,14)(10,8,13)(5,11)9(7,1)3,4,12"
