馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウールヴヘジン,牡2,菊沢,美浦・青木,,23.1,8,4,2歳未勝利,36.8,426(0),新潟,27,中3週,Y,,3,ビーチパトロール,ステイゴールド,,
2,1,ブラックジャック,牡2,亀田,栗東・須貝,差し,22.1,6,10,2歳未勝利,40.4,498(+4),札幌,83,中11週,Y,,2,ダノンスマッシュ,ジャイアントレッカー,,
3,2,ダーリンダーリン,牝2,今村,栗東・秋山,逃げ,38.1,10,12,2歳未勝利,42.4,452(-4),中京,77,中10週,Y,,2,ダノンキングリー,Galileo,,
4,2,エグジスタンス,牡2,和田陽,栗東・奥村豊,差し,81.3,14,5,2歳未勝利,35.7,484(+2),中京,90,中12週,Y,,2,フィエールマン,Kingman,,
5,3,アメティスタ,牝2,西塚,栗東・牧浦,先行,1.9,1,2,2歳新馬,33.8,470(+8),京都,34,中4週,Y,,1,キタサンブラック,キングカメハメハ,,
6,3,ブランニューホーム,牡2,,美浦・深山,差し,48.0,11,7,2歳未勝利,34.9,448(+4),中山,48,中6週,Y,,2,フィエールマン,ストーミングホーム,,
7,4,ヴルールドロワ,牡2,小沢,栗東・高橋一,先行,27.1,9,4,2歳新馬,34.6,500(+10),中京,76,中10週,Y,,1,ヘンリーバローズ,エンパイアメーカー,,
8,4,ウインラファーガ,牡2,舟山,美浦・村田,差し,23.0,7,7,2歳未勝利,34.5,454(0),東京,34,中4週,Y,,2,ウインブライト,タニノギムレット,,
9,5,ユーゲットミー,牝2,嶋田,美浦・西田,差し,52.5,12,4,2歳未勝利,34.2,440(0),中山,69,中9週,Y,,2,ダノンバラード,マンハッタンカフェ,,
10,5,エオリアンリッジ,牡2,荻野極,美浦・尾関,先行,8.5,3,3,2歳新馬,35.1,494(+12),新潟,76,中10週,Y,,1,アドマイヤマーズ,Dushyantor,,
11,6,ラスタリア,牡2,松本,美浦・岩戸,差し,156.8,15,10,2歳新馬,35.7,452(+2),中山,55,中7週,Y,,1,ゴールドシップ,ローエングリン,,
12,6,アストリル,牝2,横山琉,美浦・鈴木慎,差し,10.6,5,3,2歳新馬,33.9,458(-2),新潟,20,中2週,Y,,1,デクラレーションオブウォー,ハービンジャー,,
13,7,ジャケットポケット,牡2,石川,美浦・奥村武,追込,59.9,13,9,2歳新馬,34.1,456(-2),新潟,97,中13週,Y,,1,レイデオロ,クロフネ,,
14,7,ウインブリザード,牡2,石神道,美浦・深山,差し,9.6,4,8,2歳新馬,34.5,472(0),中山,48,中6週,Y,,1,ゴールドシップ,Pulpit,,
15,8,ベルランコントル,牝2,丹内,美浦・伊藤大,先行,6.5,2,5,2歳新馬,35.6,460(-2),中山,48,中6週,Y,,1,キタサンブラック,Teofilo,,
16,8,ピコマーキス,牡2,上里,美浦・上原佑,差し,249.3,16,11,2歳未勝利,35.4,482(0),中山,56,中7週,Y,,2,ブリックスアンドモルタル,ネオユニヴァース,,
