コーナー,通過順
1コーナー,"4,7(6,10)(1,3,16)8,12,2(15,17,18)13,14(9,11)-5"
2コーナー,"4,7(6,10)(1,16)3(8,12)-(2,17)18,15,13-(9,14)11,5"
3コーナー,"(*4,7,10)(6,16)(1,3)12,8(2,17)15(13,18)(14,11)-(9,5)"
4コーナー,"(4,*7,10)(6,16)(1,3)(8,12)(15,17,13)(2,11)14(5,18)-9"
