コーナー,通過順
1コーナー,"2(5,8)(3,13)-12,10,11-9,15,7(4,6)14,1"
2コーナー,"2-5(3,8)13(10,12)11,9,15,7,4(6,14)1"
3コーナー,"2,8(5,13)(3,12)(10,11,9)-15,7-4,6,14,1"
4コーナー,"(*2,8)13(3,12)(5,11,9)10-(15,4)7,6-1-14"
