馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カフェノーチェ,牡3,北村宏,美浦・古賀,差し,12.9,7,7,3歳未勝利,41.4,530(0),中山,19,中2週,Y,,2,ナダル,マンハッタンカフェ,,
2,2,オンクラウドナイン,牡3,,美浦・和田郎,追込,54.3,10,15,3歳新馬,38.6,514(-6),中山,27,中3週,Y,,1,ラニ,Raven's Pass,,
3,3,ヘビーキュー,牡3,江田照,美浦・矢嶋,,7.8,5,,,,582(0),,,,,,,コパノリッキー,シンボリクリスエス,,
4,3,スペースリーガ,牡3,,美浦・森一,差し,80.2,12,8,2歳未勝利,40.1,474(+20),新潟,119,中16週,Y,,2,カリフォルニアクローム,デュランダル,,
5,4,フィールザゴールド,牡3,横山武,美浦・岩戸,,5.9,3,5,3歳未勝利,40.7,438(+2),中山,21,中2週,Y,,2,ルヴァンスレーヴ,Distant View,,
6,4,シュガーハイ,牡3,横山和,美浦・加藤士,先行,4.3,2,6,3歳未勝利,38.8,506(-2),中京,6,連闘,Y,,3,リオンディーズ,A.P. Indy,,B
7,5,マブアンドフェール,牡3,内田博,美浦・古賀,追込,19.4,8,5,3歳未勝利,39.9,524(-4),中山,20,中2週,Y,,3,マインドユアビスケッツ,Morning Line,,
8,5,ファミーユウルーズ,牡3,武藤,美浦・武藤,差し,6.5,4,8,3歳未勝利,40.9,526(-2),中山,19,中2週,Y,,3,ナダル,ステイゴールド,,
9,6,ワンダーレイザー,牡3,柴田大,美浦・畠山,先行,145.7,13,8,3歳新馬,42.1,522(-12),中山,14,中1週,Y,,1,ノーブルミッション,カリズマティック,,
10,6,トウショウクラウド,牡3,岩部,美浦・萱野,差し,45.0,9,10,3歳未勝利,36.7,458(+6),中山,19,中2週,Y,,3,ゴールドシップ,シンボリクリスエス,,
11,7,ネイチャーズロウ,牡3,菅原明,美浦・大竹,差し,3.9,1,6,3歳新馬,40.1,500(0),中山,14,中1週,Y,,1,サンダースノー,Giant's Causeway,,
12,7,ホークライト,セ3,木幡巧,美浦・中舘,追込,8.7,6,8,2歳新馬,37.7,490(-2),新潟,110,中15週,Y,,1,ハービンジャー,クロフネ,,B
13,8,マシェリアムール,牝3,丸田,美浦・高橋文,追込,246.1,14,7,3歳未勝利,39.5,460(0),中京,13,中1週,Y,,2,リアルインパクト,アサクサデンエン,,
14,8,グロワールスカイ,牡3,長浜,美浦・加藤士,差し,60.4,11,11,2歳新馬,41.3,480(+2),福島,83,中11週,Y,,1,ゴールドドリーム,シンボリクリスエス,,
