着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,ステレンボッシュ,牝2,55.0,マーカ,1:33.8,,1,2.9,33.6,美浦国枝,472(0)
2,8,8,テリオスサラ,牝2,55.0,横山武,1:33.9,3/4,3,4.8,33.9,美浦高柳瑞,474(+6)
3,8,9,オメガウインク,牝2,55.0,戸崎圭,1:34.0,3/4,5,13.0,33.6,美浦大和田,464(0)
4,3,3,ミエノブラボー,牝2,55.0,丸田,1:34.1,クビ,6,15.6,33.6,美浦宗像,470(+4)
5,4,4,セキトバイースト,牝2,55.0,三浦,1:34.2,1/2,2,3.1,34.0,栗東四位,446(+4)
6,1,1,ティンク,牝2,55.0,大野,1:34.3,1/2,4,8.9,34.1,美浦久保田,492(0)
7,2,2,シュシュトディエス,牝2,55.0,岩田康,1:35.1,5,8,59.8,34.7,栗東清水久,450(+8)
8,5,5,ララヴィエルジュ,牝2,55.0,松岡,1:36.3,7,7,20.0,36.4,美浦堀内,394(-2)
9,7,7,コルルディ,牝2,55.0,菅原明,1:37.2,5,9,67.4,37.3,栗東高柳大,444(-4)
