着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,アラスカフレイバー,牡3,57.0,戸崎圭,1:23.9,,1,2.7,36.5,美浦松永康,502(-6)
2,6,12,マックスキュー,牡3,57.0,レーン,1:24.1,3/4,2,3.2,36.5,美浦鹿戸,484(+2)
3,2,3,キョウエイスレーヴ,牡3,57.0,原,1:24.6,3,5,10.1,37.2,美浦萱野,444(0)
4,7,13,カフェブーケット,牡3,57.0,横山和,1:24.7,1,4,6.3,36.6,美浦柄崎,486(+6)
5,2,4,ミッキーマカパ,牡3,57.0,ディー,1:25.5,5,3,6.0,38.4,美浦田中博,522(-4)
6,3,6,ペイシャブギー,牝3,55.0,木幡育,1:25.6,1/2,15,573.7,36.9,美浦本間,426(+6)
7,1,1,コンパクトファイト,牡3,57.0,佐々木,1:25.6,ハナ,7,26.0,37.8,美浦天間,424(+2)
8,8,15,エファセデリエール,牝3,55.0,鮫島駿,1:25.7,1/2,10,113.9,38.0,美浦伊坂,480(+2)
9,1,2,ワウワウワウ,牡3,57.0,松山,1:25.7,クビ,6,16.1,38.6,美浦牧,496(+2)
10,8,16,ハーレムシャフル,牡3,57.0,北村宏,1:25.7,クビ,12,303.8,36.9,美浦勢司,446(0)
11,4,7,ナックトライアンフ,牡3,57.0,大野,1:26.1,2.1/2,14,560.7,38.0,美浦杉浦,480(0)
12,3,5,ガトリンテソーロ,牡3,57.0,木幡巧,1:26.1,ハナ,11,138.2,38.5,美浦菊川,456(-2)
13,5,10,シアトルプリンセス,牝3,55.0,小林凌,1:26.3,3/4,16,756.2,37.6,美浦石栗,450(+8)
14,5,9,ヤスケ,牡3,57.0,内田博,1:27.1,5,9,109.2,38.5,美浦中舘,496(-4)
15,4,8,クリーンリーチ,牡3,57.0,松岡,1:27.7,3.1/2,8,75.2,39.8,美浦千葉,486(-4)
16,7,14,ジーティーグロウ,牝3,55.0,石橋脩,1:30.6,大,13,362.8,43.0,美浦岩戸,434(-4)
