券種,組み合わせ,配当,人気
単勝,12,290,1
複勝,12,170,3
複勝,2,180,4
複勝,5,760,10
枠連,2-7,660,2
馬連,2-12,840,3
ワイド,2-12,380,4
ワイド,5-12,3690,35
ワイド,2-5,3180,34
馬単,12-2,1310,2
3連複,2-5-12,18130,51
3連単,12-2-5,52720,178
