馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,セファーラジエル,牡5,福永,栗東・高柳大,差し,3.8,3,3,,34.1,532(0),中京,22,中2週,Y,,3,キズナ,Out of Place,
2,2,メイショウボサツ,牡6,柴山,栗東・松永昌,,22.9,4,12,,35.1,484(+6),中京,22,中2週,Y,,3,エピファネイア,マイネルラヴ,
3,3,シュトルーヴェ B,牡4,松山,美浦・堀,差し,2.0,1,1,,34.7,482(-2),中京,42,中5週,Y,,3,キングカメハメハ,ディープインパクト,
4,4,ストリクトコード,牝6,和田竜,栗東・庄野,差し,2.5,2,2,,33.3,460(0),阪神,71,中9週,Y,,3,ディープインパクト,City Zip,
5,5,ドゥリトル,牡8,小崎,栗東・村山,追込,148.6,7,9,,35.5,496(+4),中京,8,連闘,Y,,3,トーセンホマレボシ,フレンチデピュティ,
6,6,ナリタブレード,牡6,国分恭,栗東・中尾,差し,33.7,6,8,,34.2,510(+2),中京,22,中2週,Y,,3,ヴィクトワールピサ,More Than Ready,
7,7,ターキッシュパレス,牡6,古川吉,栗東・昆,追込,27.6,5,13,,34.8,486(0),中京,22,中2週,Y,,3,Golden Horn,ディクタット,
