券種,組み合わせ,配当,人気
単勝,14,180,1
複勝,14,110,1
複勝,13,230,5
複勝,2,300,7
枠連,7-7,1140,5
馬連,13-14,970,4
ワイド,13-14,430,3
ワイド,2-14,630,7
ワイド,2-13,2660,25
馬単,14-13,1360,4
3連複,2-13-14,4150,13
3連単,14-13-2,13200,36
