馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ブレイゼスト B,牡5,木幡巧,美浦・牧,,21.8,8,3,4歳以上2勝クラス,37.5,520(-10),中山,28,中3週,Y,,3,デクラレーションオブウォー,キングカメハメハ,
2,2,イデアイゴッソウ,牡4,横山典,美浦・小野,先行,7.3,4,1,4歳以上1勝クラス,36.1,464(-2),東京,48,中6週,Y,,2,サンダースノー,キングカメハメハ,
3,3,デルマタモン B,牡7,菊沢,美浦・勢司,差し,155.8,13,4,4歳以上2勝クラス,37.5,510(-2),中山,28,中3週,Y,,3,オンファイア,キングカメハメハ,
4,4,メジャーデビュー,牝4,丹内,美浦・鈴木慎,先行,42.8,9,11,,40.0,440(-6),小倉,56,中7週,Y,,3,ガルボ,サウスヴィグラス,
5,4,サイモンソーラン,牡6,長浜,美浦・勢司,差し,69.0,10,5,4歳以上2勝クラス,38.3,488(+4),中山,20,中2週,Y,,3,コパノリッキー,サクラローレル,
6,5,ドバイブルース,牡4,ルメー,美浦・加藤征,先行,2.3,1,2,4歳以上2勝クラス,38.4,508(-4),中山,20,中2週,Y,,3,キンシャサノキセキ,Monsun,
7,5,オールマイデイズ,牡5,松山,美浦・木村,差し,15.5,6,1,3歳以上1勝クラス,37.8,504(+4),新潟,594,中84週,Y,Y,3,リアルスティール,シンボリクリスエス,
8,6,クーアフュルスト,牡4,モレイ,美浦・大和田,差し,5.7,3,9,4歳以上2勝クラス,39.2,468(+2),中山,20,中2週,Y,,3,キズナ,フレンチデピュティ,
9,6,アオイミモザ,セ4,菅原明,美浦・古賀,先行,15.8,7,4,4歳以上2勝クラス,38.9,490(0),中山,20,中2週,Y,,3,ドレフォン,ダイワメジャー,
10,7,クラウンシエンタ,牡4,三浦,美浦・水野,差し,13.5,5,4,,36.6,494(-2),小倉,28,中3週,Y,,3,パイロ,フジキセキ,
11,7,コルサファターレ,牡5,石川,美浦・中川,先行,100.0,11,2,,37.9,522(+16),中山,356,中50週,Y,Y,3,ダンカーク,キングカメハメハ,
12,8,エクストラノート,セ8,,美浦・加藤和,追込,130.7,12,7,4歳以上2勝クラス,38.1,486(0),中山,20,中2週,Y,,3,アイルハヴアナザー,ゴールドアリュール,
13,8,ヴァナルガンド,牡5,戸崎圭,美浦・稲垣,差し,4.9,2,3,,38.5,472(-2),中山,91,中12週,Y,,3,シビルウォー,アドマイヤベガ,
