コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,16)(7,8)11(9,12)15,10,2,1(5,13)6-3,14"
4コーナー,"(*4,16)(7,8)(9,12)(15,11)(2,10)1,5,13,6-3-14"
