券種,組み合わせ,配当,人気
単勝,16,120,1
複勝,16,100,1
複勝,4,170,3
複勝,11,380,7
枠連,2-8,500,2
馬連,4-16,510,2
ワイド,4-16,240,2
ワイド,11-16,780,7
ワイド,4-11,2220,22
馬単,16-4,540,2
3連複,4-11-16,3710,10
3連単,16-4-11,7870,20
